timestamp,msg_type,lat,lon,alt,eph,epv,vel,cog,satellites_visible,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,airspeed,groundspeed,heading,throttle,climb,custom_mode,type,autopilot,base_mode,system_status,label
1777132517.491164,VFR_HUD,,,,,,,,,,,,,,,0.0222943760454654,0.0222939793020486,352.0,0.0,0.0001327728532487,,,,,,0
1777132517.5039504,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777132517.7397785,ATTITUDE,,,,,,,,,0.0011917385272681,0.0009721464011818,-0.124803714454174,0.0003533640410751,0.0002417080686427,0.0004323266330175,,,,,,,,,,,0
1777132517.7418692,VFR_HUD,,,,,,,,,,,,,,,0.0221545062959194,0.02215426415205,352.0,0.0,0.0001032349391607,,,,,,0
1777132517.7572415,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777132517.9959426,ATTITUDE,,,,,,,,,0.0011886734282597,0.0009656829643063,-0.1247072592377662,0.0003291347820777,0.0002003815025091,0.0005354902241379,,,,,,,,,,,0
1777132517.9978282,VFR_HUD,,,,,,,,,,,,,,,0.0221128240227699,0.0221124421805143,352.0,0.0,0.0001299438590649,,,,,,0
1777132518.0108564,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777132518.2433116,ATTITUDE,,,,,,,,,0.0011913040652871,0.0009610243141651,-0.1246059238910675,0.000419333926402,0.0002906924928538,0.0005070152692496,,,,,,,,,,,0
1777132518.245665,VFR_HUD,,,,,,,,,,,,,,,0.0221799258142709,0.0221794676035642,352.0,0.0,0.0001427353272447,,,,,,0
1777132518.2604868,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777132518.296221,HEARTBEAT,,,,,,,,,,,,,,,,,,,,0.0,2.0,3.0,81.0,3.0,0
1777132518.4921684,ATTITUDE,,,,,,,,,0.0011934860376641,0.0009710434242151,-0.1245056688785553,0.0003327559970784,0.0003824195009656,0.0005100221605971,,,,,,,,,,,0
1777132518.4943335,VFR_HUD,,,,,,,,,,,,,,,0.0222039334475994,0.0222034659236669,352.0,0.0,0.0001438731123926,,,,,,0
1777132518.5075786,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777132518.7418673,ATTITUDE,,,,,,,,,0.0011881918180733,0.0009657174814492,-0.1244125291705131,0.0002484639990143,0.0002362853847444,0.0004488163394853,,,,,,,,,,,0
1777132518.7441912,VFR_HUD,,,,,,,,,,,,,,,0.0220364164561033,0.02203512750566,352.0,0.0,0.0002383085957262,,,,,,0
1777132518.7623832,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777132518.991463,ATTITUDE,,,,,,,,,0.0011856866767629,0.0009668852435424,-0.1243234425783157,0.0002960543206427,0.0003207023255527,0.0004414514696691,,,,,,,,,,,0
1777132518.9938762,VFR_HUD,,,,,,,,,,,,,,,0.0219924878329038,0.0219916068017482,352.0,0.0,0.0001966280979104,,,,,,0
1777132519.0108628,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777132519.2392063,ATTITUDE,,,,,,,,,0.0011823076056316,0.0009725137497298,-0.1242285296320915,0.0003062016039621,0.0003063311451114,0.000507824239321,,,,,,,,,,,0
1777132519.241141,VFR_HUD,,,,,,,,,,,,,,,0.0221328902989625,0.0221325401216745,352.0,0.0,0.0001244914747076,,,,,,0
1777132519.2567549,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777132519.297442,HEARTBEAT,,,,,,,,,,,,,,,,,,,,0.0,2.0,3.0,81.0,3.0,0
1777132519.491109,ATTITUDE,,,,,,,,,0.0011878244113177,0.0009807576425373,-0.1241354495286941,0.0003064513439312,0.0003018206916749,0.0004092741000931,,,,,,,,,,,0
1777132519.493648,VFR_HUD,,,,,,,,,,,,,,,0.0223043486475944,0.022303307428956,352.0,0.0,0.0002156641712645,,,,,,0
1777132519.50779,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777132519.7379546,ATTITUDE,,,,,,,,,0.0011875196360051,0.0009807593887671,-0.1240393966436386,0.0003812186769209,0.0003208624548278,0.0004783123149536,,,,,,,,,,,0
1777132519.7398355,VFR_HUD,,,,,,,,,,,,,,,0.0221297107636928,0.0221286956220865,352.0,0.0,0.0002121087891282,,,,,,0
1777132519.7559054,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777132519.9934874,ATTITUDE,,,,,,,,,0.0011872889008373,0.0009836485842242,-0.123940609395504,0.0002913565840572,0.0002652424154803,0.0004802805487997,,,,,,,,,,,0
1777132519.9963214,VFR_HUD,,,,,,,,,,,,,,,0.0220492053776979,0.0220481473952531,352.0,0.0,0.0002161565353162,,,,,,0
1777132520.0132244,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777132520.2439582,ATTITUDE,,,,,,,,,0.0011922112898901,0.0009865000611171,-0.1238463670015335,0.0003115254512522,0.000198631605599,0.0005772634176537,,,,,,,,,,,0
1777132520.2463164,VFR_HUD,,,,,,,,,,,,,,,0.0222487561404705,0.0222484599798917,352.0,0.0,0.0001148455703514,,,,,,0
1777132520.2663095,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777132520.301638,HEARTBEAT,,,,,,,,,,,,,,,,,,,,0.0,2.0,3.0,81.0,3.0,0
1777132520.493599,ATTITUDE,,,,,,,,,0.0011959244729951,0.000993697787635,-0.123750552535057,0.0003906748897861,0.0002587239141575,0.0005116002866998,,,,,,,,,,,0
1777132520.495503,VFR_HUD,,,,,,,,,,,,,,,0.0222542658448219,0.0222541186958551,352.0,0.0,8.117103425320238e-05,,,,,,0
1777132520.5123873,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777132520.7408855,ATTITUDE,,,,,,,,,0.0011948675382882,0.000990386120975,-0.1236575692892074,0.00022219523089,0.0002515317173674,0.0004093029128853,,,,,,,,,,,0
1777132520.7428956,VFR_HUD,,,,,,,,,,,,,,,0.0221168510615825,0.0221168510615825,352.0,0.0,9.155902262136806e-06,,,,,,0
1777132520.7599862,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777132520.9920173,ATTITUDE,,,,,,,,,0.0011984574375674,0.0009863832965493,-0.1235660016536712,0.0003629382117651,0.0002341962535865,0.0005169593496248,,,,,,,,,,,0
1777132520.9948938,VFR_HUD,,,,,,,,,,,,,,,0.0220927558839321,0.0220927372574806,352.0,0.0,-2.8110878702136688e-05,,,,,,0
1777132521.0132844,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777132521.2368555,ATTITUDE,,,,,,,,,0.001204076455906,0.0009931109379976,-0.1234731972217559,0.0002743390505202,0.0002899699029512,0.000463730568299,,,,,,,,,,,0
